NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,NORMALIZED PEDESTRIAN SPEED,TTC
1.5039503322631236,-2.9000000000000012,3.1000000000000107,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,3.1000000000000107,1.3888888888888888,Infinity
3.496049667736903,-3.1000000000000014,3.1000000000000107,1.3888888888888888,Infinity
4.492099335473792,-3.2000000000000015,3.1000000000000107,1.3888888888888888,Infinity
5.488149003210682,-3.3000000000000016,3.1000000000000107,1.3888888888888888,Infinity
6.484198670947572,-3.4000000000000017,3.1000000000000107,1.3888888888888888,Infinity
7.480248338684461,-3.5000000000000018,3.1000000000000107,1.3888888888888888,Infinity
8.47629800642135,-3.600000000000002,3.1000000000000107,1.3888888888888888,Infinity
9.47234767415824,-3.700000000000002,3.1000000000000107,1.3888888888888888,Infinity
10.46839734189513,-3.800000000000002,3.1000000000000107,1.3888888888888888,Infinity
11.46444700963202,-3.900000000000002,3.1000000000000107,1.3888888888888888,Infinity
12.460496677368907,-4.000000000000002,3.1000000000000107,1.3888888888888888,Infinity
13.456546345105792,-4.100000000000001,3.1000000000000107,1.3888888888888888,Infinity
14.452596012842676,-4.200000000000001,3.1000000000000107,1.3888888888888888,Infinity
15.44864568057956,-4.300000000000001,3.1000000000000107,1.3888888888888888,Infinity
16.444695348316447,-4.4,3.1000000000000107,1.3888888888888888,Infinity
17.440745016053334,-4.5,3.1000000000000107,1.3888888888888888,Infinity
18.436794683790218,-4.6,3.1000000000000107,1.3888888888888888,Infinity
19.432844351527102,-4.699999999999999,3.1000000000000107,1.3888888888888888,Infinity
20.42889401926399,-4.799999999999999,3.1000000000000107,1.3888888888888888,Infinity
21.424943687000873,-4.899999999999999,3.1000000000000107,1.3888888888888888,Infinity
22.420993354737757,-4.999999999999998,3.1000000000000107,1.3888888888888888,Infinity
23.417043022474644,-5.099999999999998,3.1000000000000107,1.3888888888888888,Infinity
24.41309269021153,-5.1999999999999975,3.1000000000000107,1.3888888888888888,Infinity
25.40914235794841,-5.299999999999997,3.1000000000000107,1.3888888888888888,Infinity
26.405192025685302,-5.399999999999997,3.1000000000000107,1.3888888888888888,Infinity
27.401241693422186,-5.4999999999999964,3.1000000000000107,1.3888888888888888,Infinity
28.397291361159066,-5.599999999999996,3.1000000000000107,1.3888888888888888,Infinity
29.393341028895954,-5.699999999999996,3.1000000000000107,1.3888888888888888,Infinity
30.389390696632837,-5.799999999999995,3.1000000000000107,1.3888888888888888,Infinity
31.385440364369728,-5.899999999999995,3.1000000000000107,1.3888888888888888,Infinity
32.38149003210661,-5.999999999999995,3.1000000000000107,1.3888888888888888,Infinity
33.377539699843496,-6.099999999999994,3.1000000000000107,1.3888888888888888,Infinity
34.37358936758038,-6.199999999999994,3.1000000000000107,1.3888888888888888,Infinity
35.36963903531726,-6.299999999999994,3.1000000000000107,1.3888888888888888,Infinity
36.36568870305415,-6.399999999999993,3.1000000000000107,1.3888888888888888,Infinity
37.36173837079103,-6.499999999999993,3.1000000000000107,1.3888888888888888,Infinity
38.35778803852793,-6.5999999999999925,3.1000000000000107,1.3888888888888888,Infinity
39.353837706264805,-6.699999999999992,3.1000000000000107,1.3888888888888888,Infinity
40.349887374001696,-6.799999999999992,3.1000000000000107,1.3888888888888888,Infinity
41.34593704173857,-6.8999999999999915,3.1000000000000107,1.3888888888888888,Infinity
42.341986709475464,-6.999999999999991,3.1000000000000107,1.3888888888888888,Infinity
43.33803637721235,-7.099999999999991,3.1000000000000107,1.3888888888888888,Infinity
44.33408604494924,-7.19999999999999,3.1000000000000107,1.3888888888888888,Infinity
45.330135712686115,-7.29999999999999,3.1000000000000107,1.3888888888888888,Infinity
46.326185380423006,-7.39999999999999,3.1000000000000107,1.3888888888888888,Infinity
47.32223504815988,-7.499999999999989,3.1000000000000107,1.3888888888888888,Infinity
48.31828471589678,-7.599999999999989,3.1000000000000107,1.3888888888888888,Infinity
49.314334383633664,-7.699999999999989,3.1000000000000107,1.3888888888888888,Infinity
50.31038405137055,-7.799999999999988,3.1000000000000107,1.3888888888888888,Infinity
51.30643371910743,-7.899999999999988,3.1000000000000107,1.3888888888888888,Infinity
52.302483386844315,-7.999999999999988,3.1000000000000107,1.3888888888888888,Infinity
-27.37912408550566,-0.0,3.2000000000000046,1.3888888888888888,Infinity
-26.38315328265547,-0.1,3.2000000000000046,1.3888888888888888,Infinity
-25.387182479805283,-0.2,3.2000000000000046,1.3888888888888888,Infinity
-24.3912116769551,-0.30000000000000004,3.2000000000000046,1.3888888888888888,Infinity
-23.39524087410491,-0.4,3.2000000000000046,1.3888888888888888,Infinity
-22.39927007125472,-0.5,3.2000000000000046,1.3888888888888888,Infinity
-21.40329926840453,-0.6,3.2000000000000046,1.3888888888888888,Infinity
-20.40732846555434,-0.7,3.2000000000000046,1.3888888888888888,Infinity
-19.411357662704155,-0.7999999999999999,3.2000000000000046,1.3888888888888888,Infinity
-18.415386859853964,-0.8999999999999999,3.2000000000000046,1.3888888888888888,Infinity
-17.419416057003776,-0.9999999999999999,3.2000000000000046,1.3888888888888888,Infinity
-16.423445254153588,-1.0999999999999999,3.2000000000000046,1.3888888888888888,Infinity
-15.4274744513034,-1.2,3.2000000000000046,1.3888888888888888,Infinity
-14.431503648453209,-1.3,3.2000000000000046,1.3888888888888888,Infinity
-13.43553284560302,-1.4000000000000001,3.2000000000000046,1.3888888888888888,Infinity
-12.43956204275283,-1.5000000000000002,3.2000000000000046,1.3888888888888888,Infinity
-11.443591239902641,-1.6000000000000003,3.2000000000000046,1.3888888888888888,Infinity
-10.44762043705245,-1.7000000000000004,3.2000000000000046,1.3888888888888888,Infinity
-9.45164963420226,-1.8000000000000005,3.2000000000000046,1.3888888888888888,Infinity
-8.45567883135207,-1.9000000000000006,3.2000000000000046,1.3888888888888888,Infinity
-7.459708028501883,-2.0000000000000004,3.2000000000000046,1.3888888888888888,Infinity
-6.463737225651693,-2.1000000000000005,3.2000000000000046,1.3888888888888888,Infinity
-5.467766422801505,-2.2000000000000006,3.2000000000000046,1.3888888888888888,Infinity
-4.471795619951314,-2.3000000000000007,3.2000000000000046,1.3888888888888888,Infinity
-3.475824817101125,-2.400000000000001,3.2000000000000046,1.3888888888888888,Infinity
-2.479854014250935,-2.500000000000001,3.2000000000000046,1.3888888888888888,Infinity
-1.4838832114007454,-2.600000000000001,3.2000000000000046,1.3888888888888888,Infinity
-0.4879124085505562,-2.700000000000001,3.2000000000000046,1.3888888888888888,Infinity
0.508058394299634,-2.800000000000001,3.2000000000000046,1.3888888888888888,Infinity
1.5040291971498236,-2.9000000000000012,3.2000000000000046,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,3.2000000000000046,1.3888888888888888,Infinity
3.495970802850203,-3.1000000000000014,3.2000000000000046,1.3888888888888888,Infinity
4.491941605700393,-3.2000000000000015,3.2000000000000046,1.3888888888888888,Infinity
5.487912408550582,-3.3000000000000016,3.2000000000000046,1.3888888888888888,Infinity
6.483883211400771,-3.4000000000000017,3.2000000000000046,1.3888888888888888,Infinity
7.479854014250961,-3.5000000000000018,3.2000000000000046,1.3888888888888888,Infinity
8.47582481710115,-3.600000000000002,3.2000000000000046,1.3888888888888888,Infinity
9.47179561995134,-3.700000000000002,3.2000000000000046,1.3888888888888888,Infinity
10.46776642280153,-3.800000000000002,3.2000000000000046,1.3888888888888888,Infinity
11.463737225651721,-3.900000000000002,3.2000000000000046,1.3888888888888888,Infinity
12.459708028501906,-4.000000000000002,3.2000000000000046,1.3888888888888888,Infinity
13.455678831352092,-4.100000000000001,3.2000000000000046,1.3888888888888888,Infinity
14.451649634202276,-4.200000000000001,3.2000000000000046,1.3888888888888888,Infinity
15.44762043705246,-4.300000000000001,3.2000000000000046,1.3888888888888888,Infinity
16.44359123990265,-4.4,3.2000000000000046,1.3888888888888888,Infinity
17.43956204275283,-4.5,3.2000000000000046,1.3888888888888888,Infinity
18.435532845603017,-4.6,3.2000000000000046,1.3888888888888888,Infinity
19.4315036484532,-4.699999999999999,3.2000000000000046,1.3888888888888888,Infinity
20.427474451303386,-4.799999999999999,3.2000000000000046,1.3888888888888888,Infinity
21.423445254153574,-4.899999999999999,3.2000000000000046,1.3888888888888888,Infinity
22.419416057003758,-4.999999999999998,3.2000000000000046,1.3888888888888888,Infinity
23.415386859853943,-5.099999999999998,3.2000000000000046,1.3888888888888888,Infinity
24.41135766270413,-5.1999999999999975,3.2000000000000046,1.3888888888888888,Infinity
25.40732846555431,-5.299999999999997,3.2000000000000046,1.3888888888888888,Infinity
26.4032992684045,-5.399999999999997,3.2000000000000046,1.3888888888888888,Infinity
27.399270071254684,-5.4999999999999964,3.2000000000000046,1.3888888888888888,Infinity
28.39524087410487,-5.599999999999996,3.2000000000000046,1.3888888888888888,Infinity
29.391211676955056,-5.699999999999996,3.2000000000000046,1.3888888888888888,Infinity
30.38718247980524,-5.799999999999995,3.2000000000000046,1.3888888888888888,Infinity
31.38315328265542,-5.899999999999995,3.2000000000000046,1.3888888888888888,Infinity
32.37912408550561,-5.999999999999995,3.2000000000000046,1.3888888888888888,Infinity
33.3750948883558,-6.099999999999994,3.2000000000000046,1.3888888888888888,Infinity
34.37106569120598,-6.199999999999994,3.2000000000000046,1.3888888888888888,Infinity
35.367036494056165,-6.299999999999994,3.2000000000000046,1.3888888888888888,Infinity
36.363007296906346,-6.399999999999993,3.2000000000000046,1.3888888888888888,Infinity
37.35897809975654,-6.499999999999993,3.2000000000000046,1.3888888888888888,Infinity
38.35494890260673,-6.5999999999999925,3.2000000000000046,1.3888888888888888,Infinity
39.35091970545691,-6.699999999999992,3.2000000000000046,1.3888888888888888,Infinity
40.34689050830709,-6.799999999999992,3.2000000000000046,1.3888888888888888,Infinity
41.34286131115728,-6.8999999999999915,3.2000000000000046,1.3888888888888888,Infinity
42.33883211400747,-6.999999999999991,3.2000000000000046,1.3888888888888888,Infinity
43.33480291685765,-7.099999999999991,3.2000000000000046,1.3888888888888888,Infinity
44.33077371970783,-7.19999999999999,3.2000000000000046,1.3888888888888888,Infinity
45.326744522558016,-7.29999999999999,3.2000000000000046,1.3888888888888888,Infinity
46.322715325408204,-7.39999999999999,3.2000000000000046,1.3888888888888888,Infinity
47.318686128258385,-7.499999999999989,3.2000000000000046,1.3888888888888888,Infinity
48.31465693110857,-7.599999999999989,3.2000000000000046,1.3888888888888888,Infinity
49.31062773395875,-7.699999999999989,3.2000000000000046,1.3888888888888888,Infinity
50.30659853680894,-7.799999999999988,3.2000000000000046,1.3888888888888888,Infinity
51.30256933965913,-7.899999999999988,3.2000000000000046,1.3888888888888888,Infinity
52.29854014250932,-7.999999999999988,3.2000000000000046,1.3888888888888888,Infinity
-27.376849214113324,-0.0,3.2999999999999985,1.3888888888888888,Infinity
-26.380954240309546,-0.1,3.2999999999999985,1.3888888888888888,Infinity
-25.385059266505763,-0.2,3.2999999999999985,1.3888888888888888,Infinity
-24.389164292701995,-0.30000000000000004,3.2999999999999985,1.3888888888888888,Infinity
-23.393269318898216,-0.4,3.2999999999999985,1.3888888888888888,Infinity
-22.397374345094438,-0.5,3.2999999999999985,1.3888888888888888,Infinity
-21.40147937129066,-0.6,3.2999999999999985,1.3888888888888888,Infinity
-20.405584397486876,-0.7,3.2999999999999985,1.3888888888888888,Infinity
-19.409689423683105,-0.7999999999999999,3.2999999999999985,1.3888888888888888,Infinity
-18.41379444987933,-0.8999999999999999,3.2999999999999985,1.3888888888888888,Infinity
-17.41789947607555,-0.9999999999999999,3.2999999999999985,1.3888888888888888,Infinity
-16.422004502271772,-1.0999999999999999,3.2999999999999985,1.3888888888888888,Infinity
-15.426109528467995,-1.2,3.2999999999999985,1.3888888888888888,Infinity
-14.430214554664216,-1.3,3.2999999999999985,1.3888888888888888,Infinity
-13.43431958086044,-1.4000000000000001,3.2999999999999985,1.3888888888888888,Infinity
-12.438424607056659,-1.5000000000000002,3.2999999999999985,1.3888888888888888,Infinity
-11.442529633252882,-1.6000000000000003,3.2999999999999985,1.3888888888888888,Infinity
-10.446634659449103,-1.7000000000000004,3.2999999999999985,1.3888888888888888,Infinity
-9.450739685645324,-1.8000000000000005,3.2999999999999985,1.3888888888888888,Infinity
-8.454844711841545,-1.9000000000000006,3.2999999999999985,1.3888888888888888,Infinity
-7.45894973803777,-2.0000000000000004,3.2999999999999985,1.3888888888888888,Infinity
-6.463054764233992,-2.1000000000000005,3.2999999999999985,1.3888888888888888,Infinity
-5.467159790430214,-2.2000000000000006,3.2999999999999985,1.3888888888888888,Infinity
-4.4712648166264355,-2.3000000000000007,3.2999999999999985,1.3888888888888888,Infinity
-3.4753698428226567,-2.400000000000001,3.2999999999999985,1.3888888888888888,Infinity
-2.479474869018879,-2.500000000000001,3.2999999999999985,1.3888888888888888,Infinity
-1.4835798952151,-2.600000000000001,3.2999999999999985,1.3888888888888888,Infinity
-0.48768492141132125,-2.700000000000001,3.2999999999999985,1.3888888888888888,Infinity
0.5082100523924566,-2.800000000000001,3.2999999999999985,1.3888888888888888,Infinity
1.5041050261962352,-2.9000000000000012,3.2999999999999985,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,3.2999999999999985,1.3888888888888888,Infinity
3.495894973803791,-3.1000000000000014,3.2999999999999985,1.3888888888888888,Infinity
4.49178994760757,-3.2000000000000015,3.2999999999999985,1.3888888888888888,Infinity
5.487684921411349,-3.3000000000000016,3.2999999999999985,1.3888888888888888,Infinity
6.483579895215126,-3.4000000000000017,3.2999999999999985,1.3888888888888888,Infinity
7.4794748690189055,-3.5000000000000018,3.2999999999999985,1.3888888888888888,Infinity
8.475369842822683,-3.600000000000002,3.2999999999999985,1.3888888888888888,Infinity
9.47126481662646,-3.700000000000002,3.2999999999999985,1.3888888888888888,Infinity
10.46715979043024,-3.800000000000002,3.2999999999999985,1.3888888888888888,Infinity
11.463054764234018,-3.900000000000002,3.2999999999999985,1.3888888888888888,Infinity
12.458949738037791,-4.000000000000002,3.2999999999999985,1.3888888888888888,Infinity
13.454844711841567,-4.100000000000001,3.2999999999999985,1.3888888888888888,Infinity
14.45073968564534,-4.200000000000001,3.2999999999999985,1.3888888888888888,Infinity
15.446634659449115,-4.300000000000001,3.2999999999999985,1.3888888888888888,Infinity
16.44252963325289,-4.4,3.2999999999999985,1.3888888888888888,Infinity
17.43842460705666,-4.5,3.2999999999999985,1.3888888888888888,Infinity
18.434319580860436,-4.6,3.2999999999999985,1.3888888888888888,Infinity
19.43021455466421,-4.699999999999999,3.2999999999999985,1.3888888888888888,Infinity
20.426109528467983,-4.799999999999999,3.2999999999999985,1.3888888888888888,Infinity
21.422004502271758,-4.899999999999999,3.2999999999999985,1.3888888888888888,Infinity
22.417899476075533,-4.999999999999998,3.2999999999999985,1.3888888888888888,Infinity
23.41379444987931,-5.099999999999998,3.2999999999999985,1.3888888888888888,Infinity
24.40968942368308,-5.1999999999999975,3.2999999999999985,1.3888888888888888,Infinity
25.405584397486855,-5.299999999999997,3.2999999999999985,1.3888888888888888,Infinity
26.401479371290627,-5.399999999999997,3.2999999999999985,1.3888888888888888,Infinity
27.397374345094402,-5.4999999999999964,3.2999999999999985,1.3888888888888888,Infinity
28.393269318898177,-5.599999999999996,3.2999999999999985,1.3888888888888888,Infinity
29.389164292701953,-5.699999999999996,3.2999999999999985,1.3888888888888888,Infinity
30.38505926650572,-5.799999999999995,3.2999999999999985,1.3888888888888888,Infinity
31.380954240309496,-5.899999999999995,3.2999999999999985,1.3888888888888888,Infinity
32.37684921411327,-5.999999999999995,3.2999999999999985,1.3888888888888888,Infinity
33.37274418791704,-6.099999999999994,3.2999999999999985,1.3888888888888888,Infinity
34.36863916172082,-6.199999999999994,3.2999999999999985,1.3888888888888888,Infinity
