NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,NORMALIZED PEDESTRIAN SPEED,TTC
52.263068953520765,-4.999999999999998,4.399999999999981,1.3888888888888888,3.6106414549876
53.25833033259118,-5.099999999999998,4.399999999999981,1.3888888888888888,3.6828542840873517
54.253591711661585,-5.1999999999999975,4.399999999999981,1.3888888888888888,3.755067113187103
55.248853090732005,-5.299999999999997,4.399999999999981,1.3888888888888888,3.8272799422868555
56.24411446980242,-5.399999999999997,4.399999999999981,1.3888888888888888,3.8994927713866074
57.23937584887283,-5.4999999999999964,4.399999999999981,1.3888888888888888,3.9717056004863593
58.234637227943246,-5.599999999999996,4.399999999999981,1.3888888888888888,4.043918429586111
59.229898607013645,-5.699999999999996,4.399999999999981,1.3888888888888888,4.116131258685862
60.22515998608406,-5.799999999999995,4.399999999999981,1.3888888888888888,4.188344087785614
61.22042136515448,-5.899999999999995,4.399999999999981,1.3888888888888888,4.260556916885366
62.21568274422489,-5.999999999999995,4.399999999999981,1.3888888888888888,4.332769745985118
63.210944123295306,-6.099999999999994,4.399999999999981,1.3888888888888888,4.40498257508487
64.20620550236572,-6.199999999999994,4.399999999999981,1.3888888888888888,4.477195404184622
65.20146688143613,-6.299999999999994,4.399999999999981,1.3888888888888888,4.549408233284374
66.19672826050653,-6.399999999999993,4.399999999999981,1.3888888888888888,4.621621062384125
67.19198963957695,-6.499999999999993,4.399999999999981,1.3888888888888888,4.693833891483877
68.18725101864736,-6.5999999999999925,4.399999999999981,1.3888888888888888,4.7660467205836285
69.18251239771777,-6.699999999999992,4.399999999999981,1.3888888888888888,4.8382595496833805
70.17777377678819,-6.799999999999992,4.399999999999981,1.3888888888888888,4.910472378783132
71.1730351558586,-6.8999999999999915,4.399999999999981,1.3888888888888888,4.982685207882884
72.16829653492901,-6.999999999999991,4.399999999999981,1.3888888888888888,5.054898036982636
73.16355791399941,-7.099999999999991,4.399999999999981,1.3888888888888888,5.127110866082386
74.15881929306983,-7.19999999999999,4.399999999999981,1.3888888888888888,5.199323695182138
75.15408067214024,-7.29999999999999,4.399999999999981,1.3888888888888888,5.27153652428189
76.14934205121067,-7.39999999999999,4.399999999999981,1.3888888888888888,5.343749353381643
77.14460343028108,-7.499999999999989,4.399999999999981,1.3888888888888888,5.415962182481395
78.1398648093515,-7.599999999999989,4.399999999999981,1.3888888888888888,5.488175011581147
79.1351261884219,-7.699999999999989,4.399999999999981,1.3888888888888888,5.560387840680899
80.1303875674923,-7.799999999999988,4.399999999999981,1.3888888888888888,5.63260066978065
81.12564894656272,-7.899999999999988,4.399999999999981,1.3888888888888888,5.704813498880402
82.12091032563313,-7.999999999999988,4.399999999999981,1.3888888888888888,5.7770263279801535
2.5,-0.0,4.500000000000026,1.3888888888888888,0.0
3.4952220278003634,-0.1,4.500000000000026,1.3888888888888888,0.07222263829076342
4.490444055600728,-0.2,4.500000000000026,1.3888888888888888,0.1444452765815269
5.4856660834010915,-0.30000000000000004,4.500000000000026,1.3888888888888888,0.21666791487229034
6.480888111201454,-0.4,4.500000000000026,1.3888888888888888,0.2888905531630537
7.476110139001818,-0.5,4.500000000000026,1.3888888888888888,0.36111319145381715
8.471332166802181,-0.6,4.500000000000026,1.3888888888888888,0.43333582974458057
9.466554194602544,-0.7,4.500000000000026,1.3888888888888888,0.5055584680353439
10.461776222402907,-0.7999999999999999,4.500000000000026,1.3888888888888888,0.5777811063261074
11.456998250203272,-0.8999999999999999,4.500000000000026,1.3888888888888888,0.6500037446168708
12.452220278003635,-0.9999999999999999,4.500000000000026,1.3888888888888888,0.7222263829076342
13.447442305804,-1.0999999999999999,4.500000000000026,1.3888888888888888,0.7944490211983977
14.442664333604363,-1.2,4.500000000000026,1.3888888888888888,0.8666716594891611
15.437886361404729,-1.3,4.500000000000026,1.3888888888888888,0.9388942977799247
16.433108389205092,-1.4000000000000001,4.500000000000026,1.3888888888888888,1.0111169360706882
17.428330417005455,-1.5000000000000002,4.500000000000026,1.3888888888888888,1.0833395743614516
18.42355244480582,-1.6000000000000003,4.500000000000026,1.3888888888888888,1.1555622126522151
19.418774472606188,-1.7000000000000004,4.500000000000026,1.3888888888888888,1.2277848509429787
20.41399650040655,-1.8000000000000005,4.500000000000026,1.3888888888888888,1.300007489233742
21.409218528206914,-1.9000000000000006,4.500000000000026,1.3888888888888888,1.3722301275245055
22.404440556007277,-2.0000000000000004,4.500000000000026,1.3888888888888888,1.4444527658152688
23.39966258380764,-2.1000000000000005,4.500000000000026,1.3888888888888888,1.5166754041060324
24.394884611608006,-2.2000000000000006,4.500000000000026,1.3888888888888888,1.588898042396796
25.390106639408373,-2.3000000000000007,4.500000000000026,1.3888888888888888,1.6611206806875596
26.385328667208736,-2.400000000000001,4.500000000000026,1.3888888888888888,1.733343318978323
27.3805506950091,-2.500000000000001,4.500000000000026,1.3888888888888888,1.8055659572690863
28.37577272280946,-2.600000000000001,4.500000000000026,1.3888888888888888,1.8777885955598497
29.370994750609828,-2.700000000000001,4.500000000000026,1.3888888888888888,1.9500112338506135
30.366216778410195,-2.800000000000001,4.500000000000026,1.3888888888888888,2.022233872141377
31.36143880621056,-2.9000000000000012,4.500000000000026,1.3888888888888888,2.0944565104321407
32.356660834010924,-3.0000000000000013,4.500000000000026,1.3888888888888888,2.166679148722904
33.35188286181129,-3.1000000000000014,4.500000000000026,1.3888888888888888,2.238901787013668
34.34710488961166,-3.2000000000000015,4.500000000000026,1.3888888888888888,2.311124425304431
35.34232691741202,-3.3000000000000016,4.500000000000026,1.3888888888888888,2.3833470635951945
36.33754894521238,-3.4000000000000017,4.500000000000026,1.3888888888888888,2.455569701885958
37.33277097301274,-3.5000000000000018,4.500000000000026,1.3888888888888888,2.5277923401767213
38.32799300081311,-3.600000000000002,4.500000000000026,1.3888888888888888,2.6000149784674846
39.323215028613475,-3.700000000000002,4.500000000000026,1.3888888888888888,2.6722376167582484
40.318437056413835,-3.800000000000002,4.500000000000026,1.3888888888888888,2.744460255049012
41.31365908421421,-3.900000000000002,4.500000000000026,1.3888888888888888,2.8166828933397756
42.30888111201456,-4.000000000000002,4.500000000000026,1.3888888888888888,2.8889055316305385
43.30410313981493,-4.100000000000001,4.500000000000026,1.3888888888888888,2.961128169921302
44.29932516761528,-4.200000000000001,4.500000000000026,1.3888888888888888,3.033350808212065
45.294547195415646,-4.300000000000001,4.500000000000026,1.3888888888888888,3.105573446502828
46.28976922321601,-4.4,4.500000000000026,1.3888888888888888,3.177796084793592
47.284991251016365,-4.5,4.500000000000026,1.3888888888888888,3.2500187230843545
48.28021327881673,-4.6,4.500000000000026,1.3888888888888888,3.3222413613751183
49.275435306617084,-4.699999999999999,4.500000000000026,1.3888888888888888,3.3944639996658807
50.27065733441744,-4.799999999999999,4.500000000000026,1.3888888888888888,3.4666866379566437
51.2658793622178,-4.899999999999999,4.500000000000026,1.3888888888888888,3.538909276247407
52.26110139001816,-4.999999999999998,4.500000000000026,1.3888888888888888,3.61113191453817
53.25632341781853,-5.099999999999998,4.500000000000026,1.3888888888888888,3.6833545528289338
54.25154544561888,-5.1999999999999975,4.500000000000026,1.3888888888888888,3.7555771911196962
55.24676747341925,-5.299999999999997,4.500000000000026,1.3888888888888888,3.82779982941046
56.24198950121961,-5.399999999999997,4.500000000000026,1.3888888888888888,3.900022467701223
57.237211529019966,-5.4999999999999964,4.500000000000026,1.3888888888888888,3.9722451059919863
58.232433556820325,-5.599999999999996,4.500000000000026,1.3888888888888888,4.044467744282749
59.227655584620685,-5.699999999999996,4.500000000000026,1.3888888888888888,4.116690382573513
60.22287761242105,-5.799999999999995,4.500000000000026,1.3888888888888888,4.188913020864276
61.21809964022141,-5.899999999999995,4.500000000000026,1.3888888888888888,4.261135659155039
62.21332166802176,-5.999999999999995,4.500000000000026,1.3888888888888888,4.333358297445802
63.20854369582213,-6.099999999999994,4.500000000000026,1.3888888888888888,4.405580935736565
64.20376572362248,-6.199999999999994,4.500000000000026,1.3888888888888888,4.4778035740273285
65.19898775142285,-6.299999999999994,4.500000000000026,1.3888888888888888,4.550026212318092
66.19420977922321,-6.399999999999993,4.500000000000026,1.3888888888888888,4.622248850608855
67.18943180702357,-6.499999999999993,4.500000000000026,1.3888888888888888,4.694471488899618
68.18465383482392,-6.5999999999999925,4.500000000000026,1.3888888888888888,4.76669412719038
69.1798758626243,-6.699999999999992,4.500000000000026,1.3888888888888888,4.838916765481145
70.17509789042465,-6.799999999999992,4.500000000000026,1.3888888888888888,4.911139403771908
71.170319918225,-6.8999999999999915,4.500000000000026,1.3888888888888888,4.98336204206267
72.16554194602536,-6.999999999999991,4.500000000000026,1.3888888888888888,5.055584680353433
73.16076397382572,-7.099999999999991,4.500000000000026,1.3888888888888888,5.127807318644197
74.15598600162609,-7.19999999999999,4.500000000000026,1.3888888888888888,5.20002995693496
75.15120802942644,-7.29999999999999,4.500000000000026,1.3888888888888888,5.272252595225723
76.14643005722682,-7.39999999999999,4.500000000000026,1.3888888888888888,5.344475233516488
77.14165208502716,-7.499999999999989,4.500000000000026,1.3888888888888888,5.41669787180725
78.13687411282753,-7.599999999999989,4.500000000000026,1.3888888888888888,5.488920510098013
79.13209614062788,-7.699999999999989,4.500000000000026,1.3888888888888888,5.561143148388775
80.12731816842826,-7.799999999999988,4.500000000000026,1.3888888888888888,5.633365786679541
81.1225401962286,-7.899999999999988,4.500000000000026,1.3888888888888888,5.705588424970302
82.11776222402897,-7.999999999999988,4.500000000000026,1.3888888888888888,5.7778110632610655
2.5,-0.0,4.600000000000019,1.3888888888888888,0.0
3.4951857217354316,-0.1,4.600000000000019,1.3888888888888888,0.07223267021017682
4.490371443470863,-0.2,4.600000000000019,1.3888888888888888,0.14446534042035364
5.485557165206295,-0.30000000000000004,4.600000000000019,1.3888888888888888,0.21669801063053046
6.4807428869417265,-0.4,4.600000000000019,1.3888888888888888,0.2889306808407073
7.475928608677157,-0.5,4.600000000000019,1.3888888888888888,0.36116335105088404
8.47111433041259,-0.6,4.600000000000019,1.3888888888888888,0.4333960212610609
9.46630005214802,-0.7,4.600000000000019,1.3888888888888888,0.5056286914712376
10.461485773883451,-0.7999999999999999,4.600000000000019,1.3888888888888888,0.5778613616814144
11.456671495618881,-0.8999999999999999,4.600000000000019,1.3888888888888888,0.6500940318915911
12.451857217354314,-0.9999999999999999,4.600000000000019,1.3888888888888888,0.7223267021017681
13.447042939089744,-1.0999999999999999,4.600000000000019,1.3888888888888888,0.7945593723119447
14.442228660825178,-1.2,4.600000000000019,1.3888888888888888,0.8667920425221216
15.43741438256061,-1.3,4.600000000000019,1.3888888888888888,0.9390247127322985
16.432600104296043,-1.4000000000000001,4.600000000000019,1.3888888888888888,1.0112573829424754
17.427785826031474,-1.5000000000000002,4.600000000000019,1.3888888888888888,1.0834900531526523
18.422971547766906,-1.6000000000000003,4.600000000000019,1.3888888888888888,1.155722723362829
19.418157269502338,-1.7000000000000004,4.600000000000019,1.3888888888888888,1.2279553935730059
20.41334299123777,-1.8000000000000005,4.600000000000019,1.3888888888888888,1.3001880637831826
21.4085287129732,-1.9000000000000006,4.600000000000019,1.3888888888888888,1.3724207339933594
22.403714434708636,-2.0000000000000004,4.600000000000019,1.3888888888888888,1.4446534042035366
23.398900156444064,-2.1000000000000005,4.600000000000019,1.3888888888888888,1.5168860744137131
24.3940858781795,-2.2000000000000006,4.600000000000019,1.3888888888888888,1.5891187446238901
25.389271599914927,-2.3000000000000007,4.600000000000019,1.3888888888888888,1.6613514148340667
26.384457321650366,-2.400000000000001,4.600000000000019,1.3888888888888888,1.733584085044244
27.379643043385794,-2.500000000000001,4.600000000000019,1.3888888888888888,1.8058167552544206
28.37482876512123,-2.600000000000001,4.600000000000019,1.3888888888888888,1.8780494254645976
29.370014486856657,-2.700000000000001,4.600000000000019,1.3888888888888888,1.9502820956747742
30.365200208592093,-2.800000000000001,4.600000000000019,1.3888888888888888,2.022514765884951
31.36038593032752,-2.9000000000000012,4.600000000000019,1.3888888888888888,2.094747436095128
32.35557165206296,-3.0000000000000013,4.600000000000019,1.3888888888888888,2.1669801063053056
33.35075737379839,-3.1000000000000014,4.600000000000019,1.3888888888888888,2.239212776515482
34.34594309553382,-3.2000000000000015,4.600000000000019,1.3888888888888888,2.3114454467256587
35.34112881726925,-3.3000000000000016,4.600000000000019,1.3888888888888888,2.3836781169358354
36.33631453900469,-3.4000000000000017,4.600000000000019,1.3888888888888888,2.4559107871460126
37.33150026074012,-3.5000000000000018,4.600000000000019,1.3888888888888888,2.5281434573561894
38.326685982475546,-3.600000000000002,4.600000000000019,1.3888888888888888,2.6003761275663657
39.32187170421098,-3.700000000000002,4.600000000000019,1.3888888888888888,2.6726087977765425
40.317057425946416,-3.800000000000002,4.600000000000019,1.3888888888888888,2.74484146798672
41.312243147681855,-3.900000000000002,4.600000000000019,1.3888888888888888,2.8170741381968973
42.30742886941727,-4.000000000000002,4.600000000000019,1.3888888888888888,2.889306808407073
43.302614591152704,-4.100000000000001,4.600000000000019,1.3888888888888888,2.96153947861725
44.29780031288813,-4.200000000000001,4.600000000000019,1.3888888888888888,3.0337721488274263
45.29298603462356,-4.300000000000001,4.600000000000019,1.3888888888888888,3.106004819037603
46.288171756358985,-4.4,4.600000000000019,1.3888888888888888,3.1782374892477794
47.283357478094416,-4.5,4.600000000000019,1.3888888888888888,3.250470159457956
48.27854319982984,-4.6,4.600000000000019,1.3888888888888888,3.3227028296681325
49.27372892156527,-4.699999999999999,4.600000000000019,1.3888888888888888,3.3949354998783092
50.2689146433007,-4.799999999999999,4.600000000000019,1.3888888888888888,3.4671681700884855
51.26410036503613,-4.899999999999999,4.600000000000019,1.3888888888888888,3.5394008402986623
52.25928608677155,-4.999999999999998,4.600000000000019,1.3888888888888888,3.6116335105088386
53.254471808506985,-5.099999999999998,4.600000000000019,1.3888888888888888,3.6838661807190154
54.24965753024241,-5.1999999999999975,4.600000000000019,1.3888888888888888,3.7560988509291917
55.244843251977834,-5.299999999999997,4.600000000000019,1.3888888888888888,3.828331521139368
56.240028973713265,-5.399999999999997,4.600000000000019,1.3888888888888888,3.900564191349545
57.2352146954487,-5.4999999999999964,4.600000000000019,1.3888888888888888,3.9727968615597216
58.23040041718412,-5.599999999999996,4.600000000000019,1.3888888888888888,4.045029531769898
59.22558613891955,-5.699999999999996,4.600000000000019,1.3888888888888888,4.117262201980075
60.220771860654985,-5.799999999999995,4.600000000000019,1.3888888888888888,4.189494872190251
61.2159575823904,-5.899999999999995,4.600000000000019,1.3888888888888888,4.261727542400427
62.21114330412583,-5.999999999999995,4.600000000000019,1.3888888888888888,4.333960212610604
63.20632902586126,-6.099999999999994,4.600000000000019,1.3888888888888888,4.406192882820781
64.20151474759669,-6.199999999999994,4.600000000000019,1.3888888888888888,4.478425553030958
65.19670046933211,-6.299999999999994,4.600000000000019,1.3888888888888888,4.5506582232411334
66.19188619106754,-6.399999999999993,4.600000000000019,1.3888888888888888,4.62289089345131
67.18707191280298,-6.499999999999993,4.600000000000019,1.3888888888888888,4.695123563661487
68.1822576345384,-6.5999999999999925,4.600000000000019,1.3888888888888888,4.767356233871664
69.17744335627383,-6.699999999999992,4.600000000000019,1.3888888888888888,4.83958890408184
70.17262907800925,-6.799999999999992,4.600000000000019,1.3888888888888888,4.911821574292016
71.16781479974468,-6.8999999999999915,4.600000000000019,1.3888888888888888,4.984054244502192
72.16300052148011,-6.999999999999991,4.600000000000019,1.3888888888888888,5.05628691471237
73.15818624321554,-7.099999999999991,4.600000000000019,1.3888888888888888,5.128519584922546
74.15337196495096,-7.19999999999999,4.600000000000019,1.3888888888888888,5.2007522551327225
75.14855768668639,-7.29999999999999,4.600000000000019,1.3888888888888888,5.272984925342898
76.14374340842183,-7.39999999999999,4.600000000000019,1.3888888888888888,5.345217595553076
77.13892913015727,-7.499999999999989,4.600000000000019,1.3888888888888888,5.417450265763254
78.13411485189268,-7.599999999999989,4.600000000000019,1.3888888888888888,5.489682935973429
79.12930057362811,-7.699999999999989,4.600000000000019,1.3888888888888888,5.561915606183606
80.12448629536354,-7.799999999999988,4.600000000000019,1.3888888888888888,5.634148276393782
81.11967201709898,-7.899999999999988,4.600000000000019,1.3888888888888888,5.70638094660396
82.11485773883439,-7.999999999999988,4.600000000000019,1.3888888888888888,5.778613616814135
2.5,-0.0,4.700000000000013,1.3888888888888888,0.0
3.4951524619235235,-0.1,4.700000000000013,1.3888888888888888,0.07224292501194877
4.490304923847047,-0.2,4.700000000000013,1.3888888888888888,0.14448585002389755
5.485457385770571,-0.30000000000000004,4.700000000000013,1.3888888888888888,0.21672877503584642
6.480609847694094,-0.4,4.700000000000013,1.3888888888888888,0.2889717000477951
7.475762309617617,-0.5,4.700000000000013,1.3888888888888888,0.3612146250597439
8.470914771541139,-0.6,4.700000000000013,1.3888888888888888,0.43345755007169257
9.466067233464663,-0.7,4.700000000000013,1.3888888888888888,0.5057004750836414
10.461219695388188,-0.7999999999999999,4.700000000000013,1.3888888888888888,0.5779434000955902
11.456372157311709,-0.8999999999999999,4.700000000000013,1.3888888888888888,0.6501863251075388
12.451524619235233,-0.9999999999999999,4.700000000000013,1.3888888888888888,0.7224292501194877
13.446677081158754,-1.0999999999999999,4.700000000000013,1.3888888888888888,0.7946721751314363
14.44182954308228,-1.2,4.700000000000013,1.3888888888888888,0.8669151001433852
15.436982005005802,-1.3,4.700000000000013,1.3888888888888888,0.939158025155334
16.432134466929327,-1.4000000000000001,4.700000000000013,1.3888888888888888,1.0114009501672827
17.427286928852855,-1.5000000000000002,4.700000000000013,1.3888888888888888,1.0836438751792319
18.422439390776375,-1.6000000000000003,4.700000000000013,1.3888888888888888,1.1558868001911804
19.417591852699903,-1.7000000000000004,4.700000000000013,1.3888888888888888,1.2281297252031296
20.412744314623424,-1.8000000000000005,4.700000000000013,1.3888888888888888,1.3003726502150783
21.40789677654695,-1.9000000000000006,4.700000000000013,1.3888888888888888,1.372615575227027
22.40304923847047,-2.0000000000000004,4.700000000000013,1.3888888888888888,1.4448585002389756
23.398201700393997,-2.1000000000000005,4.700000000000013,1.3888888888888888,1.5171014252509247
24.393354162317518,-2.2000000000000006,4.700000000000013,1.3888888888888888,1.5893443502628732
25.388506624241046,-2.3000000000000007,4.700000000000013,1.3888888888888888,1.6615872752748224
26.383659086164567,-2.400000000000001,4.700000000000013,1.3888888888888888,1.733830200286771
27.378811548088095,-2.500000000000001,4.700000000000013,1.3888888888888888,1.80607312529872
28.373964010011615,-2.600000000000001,4.700000000000013,1.3888888888888888,1.8783160503106686
29.369116471935143,-2.700000000000001,4.700000000000013,1.3888888888888888,1.9505589753226178
30.364268933858668,-2.800000000000001,4.700000000000013,1.3888888888888888,2.0228019003345667
31.359421395782185,-2.9000000000000012,4.700000000000013,1.3888888888888888,2.095044825346515
32.35457385770572,-3.0000000000000013,4.700000000000013,1.3888888888888888,2.167287750358464
33.34972631962924,-3.1000000000000014,4.700000000000013,1.3888888888888888,2.239530675370413
34.344878781552765,-3.2000000000000015,4.700000000000013,1.3888888888888888,2.311773600382362
35.34003124347629,-3.3000000000000016,4.700000000000013,1.3888888888888888,2.384016525394311
36.335183705399814,-3.4000000000000017,4.700000000000013,1.3888888888888888,2.4562594504062596
37.33033616732334,-3.5000000000000018,4.700000000000013,1.3888888888888888,2.5285023754182085
38.325488629246856,-3.600000000000002,4.700000000000013,1.3888888888888888,2.600745300430157
39.32064109117038,-3.700000000000002,4.700000000000013,1.3888888888888888,2.6729882254421056
40.315793553093904,-3.800000000000002,4.700000000000013,1.3888888888888888,2.7452311504540545
41.310946015017436,-3.900000000000002,4.700000000000013,1.3888888888888888,2.817474075466004
42.30609847694095,-4.000000000000002,4.700000000000013,1.3888888888888888,2.8897170004779524
43.30125093886448,-4.100000000000001,4.700000000000013,1.3888888888888888,2.961959925489901
44.296403400787995,-4.200000000000001,4.700000000000013,1.3888888888888888,3.0342028505018495
45.29155586271152,-4.300000000000001,4.700000000000013,1.3888888888888888,3.1064457755137984
46.28670832463503,-4.4,4.700000000000013,1.3888888888888888,3.178688700525746
47.28186078655855,-4.5,4.700000000000013,1.3888888888888888,3.250931625537695
48.27701324848207,-4.6,4.700000000000013,1.3888888888888888,3.3231745505496435
49.27216571040559,-4.699999999999999,4.700000000000013,1.3888888888888888,3.3954174755615916
50.26731817232911,-4.799999999999999,4.700000000000013,1.3888888888888888,3.4676604005735405
51.26247063425263,-4.899999999999999,4.700000000000013,1.3888888888888888,3.539903325585489
52.257623096176154,-4.999999999999998,4.700000000000013,1.3888888888888888,3.6121462505974375
53.25277555809967,-5.099999999999998,4.700000000000013,1.3888888888888888,3.684389175609386
54.24792802002319,-5.1999999999999975,4.700000000000013,1.3888888888888888,3.756632100621334
55.243080481946706,-5.299999999999997,4.700000000000013,1.3888888888888888,3.8288750256332826
56.23823294387023,-5.399999999999997,4.700000000000013,1.3888888888888888,3.9011179506452316
57.23338540579375,-5.4999999999999964,4.700000000000013,1.3888888888888888,3.9733608756571797
58.228537867717264,-5.599999999999996,4.700000000000013,1.3888888888888888,4.045603800669128
59.22369032964079,-5.699999999999996,4.700000000000013,1.3888888888888888,4.117846725681077
60.21884279156432,-5.799999999999995,4.700000000000013,1.3888888888888888,4.190089650693026
61.21399525348782,-5.899999999999995,4.700000000000013,1.3888888888888888,4.262332575704973
62.20914771541135,-5.999999999999995,4.700000000000013,1.3888888888888888,4.334575500716922
63.204300177334865,-6.099999999999994,4.700000000000013,1.3888888888888888,4.406818425728871
64.1994526392584,-6.199999999999994,4.700000000000013,1.3888888888888888,4.47906135074082
65.1946051011819,-6.299999999999994,4.700000000000013,1.3888888888888888,4.551304275752768
66.18975756310543,-6.399999999999993,4.700000000000013,1.3888888888888888,4.623547200764717
67.18491002502894,-6.499999999999993,4.700000000000013,1.3888888888888888,4.695790125776664
68.18006248695248,-6.5999999999999925,4.700000000000013,1.3888888888888888,4.768033050788614
69.17521494887598,-6.699999999999992,4.700000000000013,1.3888888888888888,4.840275975800561
70.17036741079951,-6.799999999999992,4.700000000000013,1.3888888888888888,4.912518900812511
71.16551987272302,-6.8999999999999915,4.700000000000013,1.3888888888888888,4.984761825824459
72.16067233464656,-6.999999999999991,4.700000000000013,1.3888888888888888,5.057004750836409
73.15582479657006,-7.099999999999991,4.700000000000013,1.3888888888888888,5.129247675848355
74.15097725849358,-7.19999999999999,4.700000000000013,1.3888888888888888,5.201490600860304
75.14612972041711,-7.29999999999999,4.700000000000013,1.3888888888888888,5.273733525872253
76.14128218234063,-7.39999999999999,4.700000000000013,1.3888888888888888,5.345976450884202
77.13643464426414,-7.499999999999989,4.700000000000013,1.3888888888888888,5.41821937589615
78.13158710618767,-7.599999999999989,4.700000000000013,1.3888888888888888,5.490462300908099
79.12673956811119,-7.699999999999989,4.700000000000013,1.3888888888888888,5.562705225920047
80.1218920300347,-7.799999999999988,4.700000000000013,1.3888888888888888,5.634948150931995
81.11704449195823,-7.899999999999988,4.700000000000013,1.3888888888888888,5.707191075943944
82.11219695388175,-7.999999999999988,4.700000000000013,1.3888888888888888,5.779434000955893
2.5,-0.0,4.800000000000007,1.3888888888888888,0.0
3.4951222494595733,-0.1,4.800000000000007,1.3888888888888888,0.07225340285350954
4.490244498919147,-0.2,4.800000000000007,1.3888888888888888,0.14450680570701907
5.48536674837872,-0.30000000000000004,4.800000000000007,1.3888888888888888,0.2167602085605286
6.480488997838292,-0.4,4.800000000000007,1.3888888888888888,0.2890136114140381
7.475611247297865,-0.5,4.800000000000007,1.3888888888888888,0.36126701426754754
8.470733496757438,-0.6,4.800000000000007,1.3888888888888888,0.4335204171210571
9.46585574621701,-0.7,4.800000000000007,1.3888888888888888,0.5057738199745665
10.460977995676584,-0.7999999999999999,4.800000000000007,1.3888888888888888,0.5780272228280762
11.456100245136156,-0.8999999999999999,4.800000000000007,1.3888888888888888,0.6502806256815856
12.45122249459573,-0.9999999999999999,4.800000000000007,1.3888888888888888,0.7225340285350951
13.446344744055303,-1.0999999999999999,4.800000000000007,1.3888888888888888,0.7947874313886046
14.441466993514876,-1.2,4.800000000000007,1.3888888888888888,0.8670408342421142
15.43658924297445,-1.3,4.800000000000007,1.3888888888888888,0.9392942370956238
16.431711492434026,-1.4000000000000001,4.800000000000007,1.3888888888888888,1.0115476399491334
17.4268337418936,-1.5000000000000002,4.800000000000007,1.3888888888888888,1.083801042802643
18.421955991353173,-1.6000000000000003,4.800000000000007,1.3888888888888888,1.1560544456561526
19.417078240812742,-1.7000000000000004,4.800000000000007,1.3888888888888888,1.228307848509662
20.41220049027232,-1.8000000000000005,4.800000000000007,1.3888888888888888,1.3005612513631717
21.407322739731892,-1.9000000000000006,4.800000000000007,1.3888888888888888,1.3728146542166813
22.402444989191466,-2.0000000000000004,4.800000000000007,1.3888888888888888,1.4450680570701908
23.39756723865104,-2.1000000000000005,4.800000000000007,1.3888888888888888,1.5173214599237004
24.392689488110612,-2.2000000000000006,4.800000000000007,1.3888888888888888,1.58957486277721
25.387811737570185,-2.3000000000000007,4.800000000000007,1.3888888888888888,1.6618282656307193
26.382933987029762,-2.400000000000001,4.800000000000007,1.3888888888888888,1.7340816684842293
27.378056236489332,-2.500000000000001,4.800000000000007,1.3888888888888888,1.8063350713377384
28.37317848594891,-2.600000000000001,4.800000000000007,1.3888888888888888,1.8785884741912482
29.368300735408482,-2.700000000000001,4.800000000000007,1.3888888888888888,1.9508418770447578
30.363422984868055,-2.800000000000001,4.800000000000007,1.3888888888888888,2.0230952798982673
31.35854523432763,-2.9000000000000012,4.800000000000007,1.3888888888888888,2.095348682751777
32.353667483787206,-3.0000000000000013,4.800000000000007,1.3888888888888888,2.167602085605287
33.348789733246775,-3.1000000000000014,4.800000000000007,1.3888888888888888,2.239855488458796
34.34391198270635,-3.2000000000000015,4.800000000000007,1.3888888888888888,2.3121088913123056
35.33903423216593,-3.3000000000000016,4.800000000000007,1.3888888888888888,2.3843622941658156
36.3341564816255,-3.4000000000000017,4.800000000000007,1.3888888888888888,2.4566156970193247
37.329278731085076,-3.5000000000000018,4.800000000000007,1.3888888888888888,2.5288690998728347
38.32440098054465,-3.600000000000002,4.800000000000007,1.3888888888888888,2.6011225027263443
39.31952323000422,-3.700000000000002,4.800000000000007,1.3888888888888888,2.673375905579854
40.3146454794638,-3.800000000000002,4.800000000000007,1.3888888888888888,2.7456293084333634
41.30976772892337,-3.900000000000002,4.800000000000007,1.3888888888888888,2.817882711286873
42.30488997838294,-4.000000000000002,4.800000000000007,1.3888888888888888,2.890136114140382
43.300012227842515,-4.100000000000001,4.800000000000007,1.3888888888888888,2.9623895169938916
44.29513447730208,-4.200000000000001,4.800000000000007,1.3888888888888888,3.0346429198474008
45.29025672676165,-4.300000000000001,4.800000000000007,1.3888888888888888,3.10689632270091
46.28537897622121,-4.4,4.800000000000007,1.3888888888888888,3.1791497255544185
47.28050122568079,-4.5,4.800000000000007,1.3888888888888888,3.2514031284079286
48.27562347514036,-4.6,4.800000000000007,1.3888888888888888,3.3236565312614377
49.27074572459992,-4.699999999999999,4.800000000000007,1.3888888888888888,3.3959099341149463
50.265867974059496,-4.799999999999999,4.800000000000007,1.3888888888888888,3.4681633369684564
51.260990223519066,-4.899999999999999,4.800000000000007,1.3888888888888888,3.5404167398219655
52.25611247297863,-4.999999999999998,4.800000000000007,1.3888888888888888,3.612670142675474
53.251234722438205,-5.099999999999998,4.800000000000007,1.3888888888888888,3.684923545528984
54.246356971897775,-5.1999999999999975,4.800000000000007,1.3888888888888888,3.7571769483824933
55.24147922135734,-5.299999999999997,4.800000000000007,1.3888888888888888,3.8294303512360024
56.236601470816915,-5.399999999999997,4.800000000000007,1.3888888888888888,3.901683754089512
